-2.01376514	-4.19635941	9.58534
-7.64629269	-2.8969756	5.54615
-1.60818081	-5.42994916	5.74379
7.9696399	-4.87571108	5.41382
-3.87714732	-3.44810075	7.43633
8.59061114	-6.7939995	3.84798
-9.64973029	-3.19851903	1.86936
7.27108662	-4.19276709	2.03175
-2.87793479	-4.54220919	7.03948
-2.35502597	-3.86289539	5.55177
7.21262238	-5.65406186	3.80014
8.98051907	-4.70890599	0.14901
-9.22733855	-3.78913606	4.75435
-7.27278379	-3.85031685	3.62078
-9.66399016	-3.32192138	5.86925
-8.99646529	-4.87783341	5.08394
8.27969547	-7.07162634	8.07252
8.67540703	-4.65943118	8.97502
-2.71629076	-3.13294764	7.5186
-7.22356307	-3.41863947	8.53916
-3.45425308	-4.67794789	3.61263
-2.31152911	-5.39312596	7.63608
-1.03357176	-4.76879883	6.13544
-2.48746748	-3.04833843	7.6533
-7.25012079	-5.77647823	1.46057
-7.99056171	-4.25233323	4.73525
-8.83469266	-3.79299601	0.65576
8.61550958	-4.34533467	9.28946
8.66575982	-4.27864078	0.20652
-3.20813974	-5.15622599	7.59661
-2.51281752	-5.00690681	6.56426
9.8009534	-6.49557727	1.21703
-9.82541893	-3.08630912	7.78401
7.6517275	-6.85369141	3.63844
7.89878859	-5.36677202	1.46944
8.61920023	-5.31107046	4.51237
7.7176981	-6.30010029	2.63292
8.68741558	-5.14990297	1.21604
-3.01481055	-2.84386885	6.69625
-2.9541477	-4.13988526	9.21379
8.09099319	-6.86175884	6.59912
-9.12256177	-4.45684358	2.91186
-1.01767176	-2.60196743	8.38424
8.15369171	-5.49265885	8.44861
-9.98595904	-5.73921932	3.52111
-9.12772163	-5.20131064	5.94078
-8.23003374	-5.27752858	1.37043
-2.83424135	-5.52868271	7.32656
9.12672877	-5.10836363	2.40264
8.55879419	-6.90422584	1.64943
-1.36834516	-3.96389773	8.71425
-2.00669723	-5.02553107	5.85897
-9.29433078	-5.54597169	2.26109
-8.46706092	-3.7544818	4.91746
7.34015638	-4.58263442	0.48293
-1.8802379	-5.10074133	4.42365
-9.40205243	-4.43630362	4.24552
9.11515918	-6.42069947	3.56583
7.71316692	-6.05404978	8.60911
7.81428505	-5.97870379	7.79148
-7.36793912	-2.84354213	9.77199
-2.79076685	-4.49478746	3.14489
-8.38329026	-2.86330413	6.54913
9.51474874	-5.32505472	9.62747
9.46783188	-6.76221954	3.5021
7.09505302	-6.57970002	9.19679
7.15058281	-6.20892915	0.59608
-7.841462	-4.33436269	7.87693
-1.36866982	-5.08219028	6.24099
-3.76483146	-3.60321308	6.48612
-1.38149856	-4.16890612	6.23605
-7.66431029	-5.52332994	7.61018
7.13472967	-6.94907328	7.09033
-1.37518794	-3.31514653	0.09105
-2.15266037	-4.4176717	5.02414
-7.4475546	-4.21736472	0.4932
9.29081551	-4.43222006	3.88908
-2.5343008	-4.92071771	1.27614
8.16455732	-4.54477399	6.4401
7.36174337	-4.67025959	7.14508
8.85342276	-5.67232879	3.74684
-8.5388035	-5.12297864	6.98198
8.61263765	-5.67538772	2.99662
8.66094257	-7.01630549	5.2759
-9.95837101	-5.68850746	8.54179
-2.18932394	-4.242515	8.91944
-7.32564721	-4.2559586	4.09271
8.1632753	-5.64977573	8.55968
8.19604231	-4.4933393	5.96571
8.21422216	-4.22843162	4.68895
-9.03594439	-5.7672479	1.94917
-9.66398926	-4.50421318	5.92029
7.76454032	-4.17701799	7.72858
9.57895831	-6.0873683	3.17031
9.75257481	-6.31092026	7.62378
-2.71507161	-3.43073618	7.63042
7.32473182	-6.43413391	0.561
-7.56491905	-4.01203107	0.95768
8.13361616	-6.83639483	8.9772
-2.10752728	-2.82113604	0.60765
7.03644771	-7.08375387	7.21931
-8.12876046	-5.10720207	6.77017
-8.80876457	-4.55728086	7.7228
-7.10658282	-5.25890336	1.64334
-8.11238927	-3.01417272	8.7331
-3.35451363	-3.8623977	6.07098
-3.43423197	-5.49510938	4.5008
-9.1577346	-3.67302569	3.02995
8.55645928	-4.43072578	8.64649
7.59652801	-4.79201708	0.21793
-8.46326772	-3.05530855	1.64442
7.9861359	-4.64031602	7.06904
8.78157643	-6.86167363	2.48648
6.91853175	-5.08838413	4.27778
-3.33169208	-2.60016319	6.36824
-1.86632641	-5.18027804	4.9264
-1.60382721	-4.27563864	6.28772
9.45632938	-4.38419063	7.87453
9.17107792	-5.49753148	5.70386
7.61585134	-5.29057732	7.80861
-3.63795904	-5.21457416	0.11164
-8.12146601	-5.21314291	2.73533
9.52322835	-6.50760954	4.76514
-2.8437766	-3.26714608	3.09678
8.82123816	-4.76054241	4.00479
-2.48662339	-5.24283973	0.38807
9.36530528	-5.94249758	0.28135
7.24118071	-5.61538619	4.59986
6.90773782	-5.67299146	9.93848
9.1762805	-6.28817826	7.54196
-7.29747188	-3.42770663	9.22416
-7.89455668	-3.20804031	1.45373
9.33821177	-6.93894561	5.431
9.17536765	-6.39321197	9.693
-1.70554675	-4.75430117	1.60549
-3.90029253	-2.91182392	9.66011
8.57032499	-6.92812581	3.686
8.10237696	-6.83929454	9.10038
-8.06698616	-5.28920082	4.41503
9.13750329	-4.2632675	6.55404
-8.05726754	-3.12069676	4.76136
-1.13446639	-4.33359044	9.1238
-9.01670779	-5.00566589	4.63162
-2.81223851	-3.91016624	9.79491
-9.04674958	-4.87190285	0.043
-7.53813274	-5.50879169	7.14821
-9.70061898	-2.86972069	2.45461
-9.49404365	-3.8973538	8.50633
7.54093228	-6.5072031	4.568
-2.42885405	-2.70377882	9.58914
-8.80512763	-4.34646822	1.23409
-7.07843101	-3.20185924	9.16306
-1.74198701	-3.18358137	7.21288
7.18749001	-4.50348405	8.51459
-3.05233327	-2.63480305	0.26464
-10.01978862	-3.24487164	6.63092
-2.1782467	-3.0578376	2.47321
7.20580498	-5.90295789	9.45968
9.50023019	-6.58309006	7.87256
-9.20155494	-5.15951717	2.19157
-3.85728051	-2.78003796	2.74372
-2.02194762	-3.3374487	7.62912
-9.69838144	-4.78034973	0.21523
-9.84914179	-3.30591414	3.76301
8.47569549	-5.15972632	7.00049
7.84835017	-4.68843737	5.07293
8.22338991	-6.82324867	0.97101
-7.99074581	-4.37782359	0.06932
6.97793613	-4.18600449	6.76843
9.51111644	-5.29158207	4.03143
-1.00333785	-2.86946634	3.75737
7.54502908	-4.34692607	9.36957
-7.40009255	-4.06582024	3.76593
-9.01561056	-3.16613842	1.94335
7.3571036	-4.37622537	8.06055
-1.36877101	-2.69866743	8.77711
7.58387646	-6.43292987	0.81257
7.08642857	-6.48304737	5.75802
9.26875855	-4.8097402	6.82384
7.8511555	-6.90837282	9.94432
9.52620873	-6.99794569	2.02687
-9.31562635	-3.31515298	5.49209
6.87657158	-5.17319037	3.55673
8.92826491	-4.88773222	4.22467
-8.0487289	-4.8304596	0.07136
-9.71235425	-3.02268823	3.07538
9.45886342	-5.16817098	7.44295
7.36851843	-6.45522338	4.20946
-2.15572989	-3.01611774	5.82933
7.94844849	-6.66837416	7.28742
-2.85217625	-2.90350234	6.27005
8.49803549	-5.48766683	7.30632
6.91770496	-5.95253223	2.05095
-3.098074	-2.89514464	2.63102
-2.02385228	-2.78854862	4.22005
-3.33020273	-2.95466859	4.11835
9.04614369	-4.9183797	9.06522
8.06910899	-6.91255584	6.74257
-9.76598345	-3.85274807	3.13399
8.71562846	-6.75607372	7.20751
-7.6657875	-4.93250693	3.14971
7.38690355	-6.69675834	4.43986
9.69138484	-6.2887351	3.43332
-1.95283198	-4.45475509	2.64398
-7.58851309	-4.05986828	3.15117
-2.51201552	-2.88629253	4.84037
-7.26600122	-5.4789177	2.36647
9.20999894	-6.36392886	3.77743
-2.86496267	-2.63983671	5.31464
-9.91172812	-5.58713419	6.46732
9.05539494	-5.72316508	2.94032
9.76161041	-4.21753944	9.96496
-8.19964475	-3.86597642	9.39451
8.49317228	-5.1694257	7.58867
8.7327082	-4.7434117	5.28217
-7.89353964	-4.46642535	7.36278
-9.94422711	-5.26119379	8.40223
-7.34361268	-5.0389777	6.94165
-8.13329864	-5.78266459	0.14675
-2.66330591	-5.09853826	7.18961
-8.80875445	-3.82444475	8.88309
-7.17431186	-5.15550408	3.23484
-7.67494243	-3.49866277	5.11606
-3.10355743	-5.28514428	8.68921
-2.94196917	-4.01649732	6.44111
-9.78293431	-3.97035697	7.94439
8.48969088	-4.62527421	0.60446
7.53432154	-6.81704976	3.66549
-3.41466658	-4.05435196	2.61254
-3.66160074	-4.28226165	3.78453
-2.81987606	-4.83970838	9.53254
-7.29355477	-4.7369726	8.67993
7.66024409	-5.98102138	5.78775
-1.76459321	-3.66887563	9.7238
-3.19867425	-2.58725797	0.45893
-9.36802525	-5.08607923	1.35979
9.13858244	-4.42737689	0.70845
-2.42399941	-2.7481074	1.16606
9.09188612	-4.62967627	6.42811
-3.73274633	-3.22984034	2.90174
7.33312504	-5.82084303	6.64579
-9.69932246	-4.75994931	0.10109
-2.43874989	-5.43817823	8.6981
-3.71644586	-4.52302387	3.06743
-3.59877851	-3.59412677	2.9591
7.2685125	-6.61392081	3.9387
-8.72398796	-3.59268509	4.61495
-3.67945615	-4.37166868	9.24829
-7.31677195	-3.603274	2.82374
-7.40326701	-3.48052045	5.78451
-2.45045076	-4.33282167	4.07444
-9.56963086	-4.9735809	4.81806
6.85142781	-6.04362334	7.57802
-7.22466807	-4.25398566	1.62227
9.57249758	-4.47515955	7.46466
-9.52402816	-4.59291117	8.85326
-1.17790755	-2.98059586	2.73735
-1.28290949	-3.53308507	4.07132
-2.83959188	-5.05072087	5.82719
-9.50589939	-5.74484227	0.21031
-2.75405073	-4.43128256	6.96025
-1.89859068	-2.9864357	4.97524
-7.52114072	-3.59937233	9.73777
-8.29987225	-5.74575874	1.96194
7.05126389	-4.35125112	3.0511
9.04188378	-6.91994971	4.67955
-7.83291525	-3.46808519	6.61174
-9.39888747	-3.06385005	5.91109
8.93088102	-6.66392152	8.19934
-1.47742162	-4.74106822	2.15456
-8.87832427	-2.84192537	8.45917
-2.64556854	-5.12972587	2.0261
-9.15012901	-3.59426106	9.17615
-2.26651933	-2.88387417	2.83292
9.4296381	-7.00761135	2.75017
6.99499131	-5.26160015	7.70207
7.38264885	-6.72105561	1.74391
-1.99422428	-3.33309789	6.88974
-9.59883064	-3.34517918	4.66085
-1.46794155	-5.11055447	0.97089
-2.85637666	-4.2293724	6.31634
9.79244522	-4.71318176	7.98955
-9.31345673	-3.88425584	4.85854
-7.10024074	-5.38164951	6.06329
-3.0233376	-3.47994473	0.18912
-9.60739635	-3.28414717	7.65679
-8.59221617	-5.59493451	4.57337
8.24153657	-6.15012625	9.59025
9.35436062	-6.92779198	0.42914
-7.39470248	-5.12351193	8.59902
9.79577606	-4.84911121	4.64112
9.51776999	-6.7086048	2.27482
8.59085814	-6.0418611	5.66787
-7.09833947	-4.56712171	2.43966
-8.53916269	-4.92425927	7.82162
8.70617411	-6.14333869	1.5458
-9.74872511	-5.15549513	5.52452
-8.08590928	-3.4299708	8.2905
9.24459205	-5.91835087	3.44503
-8.02288597	-5.64544546	5.52027
6.91613848	-5.7007447	0.78347
-9.60466322	-3.16336714	7.83486
-8.34251635	-4.32313964	5.1964
8.18275409	-4.5214312	2.01777
9.40030105	-4.50432481	9.95739
-9.75100604	-3.82220546	5.13237
-3.73674035	-5.20419814	5.9416
6.99360672	-6.39232015	5.02256
-3.80695765	-3.8987521	0.83412
-9.73441257	-5.16422124	3.67764
-9.52595908	-4.11193125	0.07229
-8.41428238	-5.2004413	8.14223
9.07106215	-5.02188059	8.218
-8.01922284	-4.80296375	5.58646
-3.59995416	-2.99112166	5.88165
-2.27583402	-3.07085517	3.45802
-9.92423298	-4.19988272	3.97485
-3.86743819	-5.18003467	0.64905
8.09517068	-6.64088711	9.40377
-8.2570259	-3.86951569	6.65313
-1.87472866	-4.54556969	1.44454
9.42158973	-4.4393304	6.11756
8.35911416	-4.70210878	1.90925
-1.58163407	-3.90006576	3.48797
-7.65582459	-4.4109382	6.71796
-8.68547894	-4.12414596	7.96465
-1.42053183	-2.76285406	7.65648
-3.16037418	-4.20441469	4.70293
-2.27273667	-2.71175674	8.91468
8.85910907	-6.90123736	9.66181
7.32328214	-5.32323368	9.37654
-1.18015459	-5.05464494	1.20316
-7.24526562	-4.37155068	0.6656
-7.08698016	-4.03635894	2.81581
9.60589098	-4.75956198	5.70498
-7.90582225	-4.23161701	9.70345
9.25340332	-6.93739001	9.15877
6.93959333	-4.82349526	8.0733
-3.02768824	-3.52134428	5.34417
-2.17365086	-5.28629476	4.43794
-9.16843421	-4.34715478	7.3664
9.26889233	-5.82634431	2.89188
7.91578828	-6.25130606	6.41091
-1.36224086	-4.38772532	4.18227
8.29350303	-6.15605259	7.89622
-3.71015467	-3.72855531	3.36838
-9.55812973	-3.32404469	8.50811
-8.79343501	-3.3608971	6.90672
8.46682227	-5.27403287	8.43457
-2.3453516	-3.82785225	5.26093
-7.31681648	-5.47257186	1.79173
-1.31893024	-3.69182553	5.71085
7.63800175	-6.56616341	3.36848
-8.24358095	-5.59357458	2.62721
-8.22120332	-4.6658388	4.24624
7.69796804	-4.51284465	7.41958
-1.16732025	-2.72682168	1.82703
8.827159	-5.04295266	1.64034
-3.1367157	-4.62859018	6.07379
8.09309129	-6.86872778	9.6231
-8.47284926	-3.04112867	1.78951
-7.58953186	-5.31691809	7.74783
-8.64328808	-3.93171103	2.71864
7.96112503	-5.41420473	9.6408
-2.77140041	-3.08079517	3.1739
-2.81250361	-4.58887664	9.36014
-9.38586502	-3.64960757	4.16909
7.23902013	-6.50801372	2.64232
9.17286351	-4.59400571	2.99812
-1.30035186	-3.44561461	0.01076
-2.06209612	-3.36981399	7.38162
-10.02231493	-3.42171005	3.66944
-2.80101359	-4.55387113	2.91992
-3.26344443	-3.16303065	4.00524
7.46872439	-6.94740897	8.64326
-1.75732869	-5.49084021	3.69016
8.15730628	-6.38467948	4.02465
-3.19303294	-4.80579397	0.17551
9.37807076	-7.05896731	2.7991
7.30045989	-4.26280018	3.7792
-9.71387087	-4.44037408	0.3497
-7.3252233	-4.62241161	3.12818
8.5303569	-5.96428915	8.69927
-1.66501753	-5.41758114	8.2781
8.62982974	-5.27304297	6.78749
-2.72906317	-4.73912802	1.06849
-9.23911756	-5.06444711	7.295
-3.77628076	-5.41973707	1.93209
-3.83034474	-4.86902797	1.36258
-9.04334244	-3.0696518	7.62541
8.52834596	-5.61210451	0.46234
8.76385478	-5.62949313	6.00676
-8.4957564	-4.22326715	7.60426
7.78433784	-5.39561021	5.71553
-9.97624029	-3.46803766	3.14738
-2.73207888	-5.25897968	1.90181
6.91819767	-4.67932501	9.77868
-7.29220121	-3.84542859	5.4016
-9.17793402	-4.20702823	4.89733
-2.76737524	-3.73329911	0.82137
-2.34038258	-5.10364532	5.5711
9.64441775	-5.28431446	8.9388
-3.56876158	-3.60895401	7.59717
-8.65304612	-3.16783961	7.26475
9.19861245	-6.98566835	1.66178
-2.94376161	-3.35875784	4.35868
-1.99546174	-3.04633118	6.22939
-8.14625813	-5.41794813	4.79729
-2.61925539	-5.40686344	7.3833
-3.9622909	-4.91599302	0.939
-3.20899159	-3.89547546	8.99502
-1.55129303	-4.70031593	0.13811
9.08560693	-5.66795079	8.71719
-9.46169512	-5.19042609	2.10138
8.50217858	-5.35115418	3.90376
-3.13483434	-5.29353533	9.51385
8.5085423	-6.82562149	1.3425
-9.364509	-4.83982239	8.8365
7.21098609	-4.17524251	6.00644
-2.44897599	-5.49956434	8.27108
-2.11267705	-2.73807105	3.42553
8.99510258	-4.98453935	5.39719
-1.11266333	-4.26387721	0.10477
-7.29104581	-3.43120655	4.02929
-8.67325007	-5.63344013	0.94363
-9.97329977	-5.31798002	1.47825
-8.04327776	-5.38838945	9.12573
-2.65986334	-2.67755102	3.91931
-9.0710227	-2.91914479	0.55232
-8.61342265	-5.03387147	0.19675
8.58599453	-5.01734492	4.97976
-7.62171744	-5.52244976	8.4238
-2.21231493	-5.50579261	8.85712
-2.5329816	-3.09101859	8.40198
9.06947966	-5.45373953	9.43911
-9.34413602	-5.26350922	3.89793
-9.2323995	-4.228856	0.52201
-8.87835472	-4.78107731	7.26975
8.18916028	-5.99347651	2.64801
8.65118668	-5.95999429	7.18808
-8.42439268	-5.6969772	5.35086
-2.25285658	-3.99441478	5.03648
-8.5838278	-5.82380409	1.32962
-2.84953416	-3.49038965	8.75793
9.7683041	-6.11061734	2.09622
8.51743077	-5.68629829	5.61729
-7.56629822	-5.02800329	9.05263
-3.35726114	-3.46798053	3.74301
6.96325124	-7.11416489	5.10258
-2.87404444	-2.96061849	1.95916
-7.65149825	-3.49075824	8.53828
-3.30472458	-4.92563103	4.644
8.08658441	-6.03865855	2.6272
-3.84807658	-5.18185256	7.93043
7.1798172	-5.66806258	7.89979
-7.17982584	-3.75064604	4.34298
-8.83092856	-3.65922452	3.98712
-2.18288145	-4.2252087	4.81001
-3.68341338	-5.3549085	6.09041
-3.18443965	-3.67930547	2.01103
-3.62296554	-5.16983132	8.89055
-9.66283845	-4.67914116	6.47607
-9.65317785	-3.89778904	5.54635
-7.11853869	-3.43082486	9.14039
-3.34230325	-5.18474236	0.26141
-2.13857337	-3.54485722	8.98845
-1.59004889	-4.70707777	3.86574
7.26998334	-5.68934036	0.66688
7.12013129	-6.53988002	8.42379
-1.51767837	-4.8794013	3.12107
6.85758114	-6.11700105	0.23322
7.48756901	-6.56073779	5.56223
-2.97246681	-3.83840025	1.78046
-1.14879823	-4.14692628	5.49851
7.6162359	-6.8574063	3.01824
-2.95270564	-3.0064277	8.77441
-2.26316305	-5.18537739	5.0544
-9.81998476	-2.90327136	4.35122
-8.25871628	-5.19945505	5.89944
8.35787762	-6.37542312	3.58657
7.18196856	-6.0766654	1.61216
-7.1592027	-5.55755028	1.82843
9.20425185	-6.88331336	6.26819
-1.34920883	-3.35642747	8.26616
9.07210952	-4.62340955	2.38328
-3.02889579	-2.79629944	6.64398
-1.27935497	-4.8696117	8.60264
-3.11921407	-4.93212115	4.10612
8.68967959	-5.55396693	6.83916
7.23090704	-4.78804352	2.14798
-8.11457672	-5.83301704	3.37505
-1.46955386	-4.33671443	0.34914
8.66178257	-6.38259435	4.08853
-9.52648169	-3.63768057	1.13943
-9.56510389	-3.93601977	1.79252
8.76346568	-5.68127875	0.47687
-9.32694908	-3.131198	0.49335
-2.18013618	-4.10470972	4.89753
-3.8134471	-4.02552256	3.14848
-2.93733593	-2.71137127	5.65121
-7.17820607	-3.94165066	0.38378
9.48580079	-5.81073362	3.70211
-3.30462935	-5.41620011	5.86504
-8.52912378	-5.79690031	2.60571
9.44375678	-6.50205126	8.86148
9.34550248	-5.40201408	4.99639
-1.59541421	-4.5520478	5.3361
8.80918459	-4.59042299	0.80309
-9.72486391	-5.3878279	8.06332
9.28446668	-6.78010943	0.98495
6.92791692	-6.91998381	2.65008
7.97666638	-4.34365869	6.64435
-8.73762733	-3.31461646	5.42293
-1.27491258	-3.42577807	3.47939
-2.4448261	-3.49752099	0.73327
-2.98844448	-3.7154469	3.51405
-8.12735752	-4.66476429	2.76983
7.48896236	-4.92381909	7.40026
-9.02923832	-4.89631372	3.19199
-9.09968928	-5.81087646	8.16179
8.96658047	-6.91909967	9.2213
7.82650338	-5.76804202	0.52597
-3.81294776	-3.35028802	5.95796
7.90031605	-5.41127986	5.08508
7.41778542	-4.36824494	6.28473
-7.0419997	-5.80456459	2.966
-7.58505712	-5.29408146	7.0611
-1.03594973	-3.50377785	5.51364
7.57590547	-4.89293802	8.0796
-1.15400004	-3.86557488	6.18203
-2.04635128	-5.39103716	6.55214
7.44772448	-7.13566377	1.83723
-1.85242484	-4.25192196	2.18598
-8.73364898	-4.93117225	0.51371
7.72693976	-5.29214104	4.92559
-3.30115803	-2.69241362	2.56825
-1.67069939	-4.48207977	5.2552
9.66251516	-4.45484695	9.98853
-8.56582659	-5.69258138	8.98945
-2.72678717	-3.9165807	0.99557
-1.32310408	-5.11188139	2.68746
-2.39760974	-5.39593165	0.42496
8.03291135	-6.22573974	8.40005
-9.07245481	-3.69201418	5.9539
-1.81477999	-5.29844107	5.78216
-3.86448833	-3.95089714	6.71501
-9.37055308	-4.78127667	5.72348
-3.14832149	-2.91239121	1.23383
-9.55995003	-3.01868827	6.97655
-8.83698405	-3.98482492	1.25857
-7.23298434	-4.33274293	7.39655
-9.06361613	-3.71721746	5.92637
-1.9645376	-3.83386436	6.19988
-7.34179085	-5.55433705	9.14576
-7.94072601	-4.28185993	2.82883
-7.15451819	-4.08295652	0.56486
-3.40793046	-4.48822843	4.33627
9.02651918	-7.05367686	6.39963
-1.68384745	-4.71480008	1.95854
-8.75137065	-5.68621076	5.41261
7.82607417	-4.8722598	4.75294
-7.88475334	-5.73815818	8.2867
-9.50594189	-5.29187585	8.76232
8.02556426	-6.93545239	5.94313
7.14867963	-4.57012806	2.34938
-8.4888788	-3.32161712	6.56598
-9.77654168	-3.57434237	0.77763
-2.8632424	-4.63002048	0.21818
8.11845608	-5.76672874	7.72033
9.76636244	-4.73960783	8.60107
-3.17547145	-3.65770559	7.01533
-3.51600425	-5.52429683	6.19465
9.09356442	-4.47501099	8.74458
8.61760882	-4.73406911	0.94924
-2.72298796	-2.72211327	4.18532
-1.34674428	-3.47787108	3.08503
8.13958337	-6.16540327	5.43026
-3.62187359	-4.16711245	7.0794
-7.71152297	-4.71823418	6.06625
-2.70806639	-3.85261774	9.25846
-2.35694128	-3.12214292	6.00855
-8.29337452	-3.07502534	9.56476
-3.66212194	-3.45434897	0.00233
-1.89754127	-4.33791963	1.7282
8.20691541	-4.38508255	1.27224
-2.43654059	-5.31129218	9.85793
-8.49675712	-5.32256472	9.08594
8.27037707	-6.38981457	4.91879
9.74444012	-4.52287101	9.36895
-9.69131063	-3.56780074	8.44903
6.83816792	-6.00423716	0.99475
-1.66284341	-5.44591996	5.59326
-9.32526565	-3.01796865	2.56001
-7.04834199	-3.62052672	6.23545
9.1493805	-6.61728316	5.65735
9.09190077	-5.5051245	0.76216
-8.85193309	-3.3332345	5.43809
8.31594825	-5.16254287	8.09677
7.05524774	-5.83145642	2.06627
9.06710159	-5.39748549	5.02049
-3.08704737	-3.39385622	0.45992
-9.86139291	-4.79934362	6.37736
9.35598981	-5.56409309	8.5296
-3.99924985	-4.75419115	9.43471
-7.86055002	-3.64650577	4.52329
8.20993499	-6.81695606	0.98818
-3.18293673	-4.10298131	6.78688
-3.26015869	-2.54475825	3.45811
8.4011075	-6.85663709	6.35059
7.65357863	-5.7016891	1.77293
-2.64370597	-2.8126256	0.95153
-2.75378988	-4.76776861	4.25773
8.19533677	-6.80962316	5.86444
8.89291352	-4.81299593	4.2108
-8.89764219	-4.78992754	3.55865
8.4721511	-4.24146305	8.44609
8.30848899	-6.76487394	2.59939
9.51097356	-7.06535927	6.4444
-7.456473	-2.98126997	3.05029
-3.07225946	-5.35627937	4.57804
8.83870713	-6.59826432	3.21858
-1.27644458	-2.90020964	3.23546
8.5868758	-4.26862622	1.77689
7.66081577	-5.14562696	6.44279
8.91805873	-4.55265412	0.99314
-3.47809931	-4.76432897	3.27742
-1.93877453	-5.19112679	0.258
-7.46773161	-4.17406617	6.27825
8.95257461	-4.61936667	5.84886
-3.60332906	-3.28684237	2.60937
-9.64961537	-4.53465075	7.95938
8.00268182	-5.14064144	5.05805
-3.18667927	-5.42789038	4.72681
9.72006487	-7.09288968	2.40121
-9.98495067	-4.2767448	3.82487
-3.59824129	-4.33761757	3.52647
8.7917958	-6.58658612	8.97443
-7.41943966	-5.29738281	1.97364
-8.96287337	-3.87634328	5.41764
9.09169399	-6.31150777	5.82746
-9.81840977	-3.69983255	9.03096
-2.46122881	-5.17415153	5.44584
8.74147894	-6.24732285	5.35773
-8.24707867	-5.32394935	7.13124
-3.05963286	-3.08874432	8.34231
-9.98553183	-4.86590575	9.9683
8.27980699	-6.88004614	6.46438
-9.02966477	-5.18249655	2.43083
-2.05298061	-2.78963632	6.16927
-1.97110298	-5.39002966	1.76397
-8.00015541	-3.8030452	4.39998
-1.06200742	-4.10075029	8.8187
-1.31671221	-3.62106152	1.06697
-3.74204335	-5.42031322	7.4879
7.68647296	-5.14371872	5.27475
9.39465397	-6.62252922	0.1031
9.36531789	-6.58280753	1.49285
-7.92244415	-5.05277801	4.09949
-9.40312221	-5.18697167	1.36285
-3.25222025	-4.85983234	7.58305
7.06117111	-7.11874404	1.61494
-9.00641601	-5.12470116	1.02576
-10.03771518	-4.1362281	2.18311
9.67610583	-6.66562604	9.07246
7.57588005	-6.81096876	6.76705
-3.59001969	-3.52543309	6.80489
-10.00440418	-4.81614178	9.05918
-9.01794919	-3.86310202	5.66016
7.05950671	-5.11295491	7.1029
7.63666892	-6.43254164	4.19772
-8.54359484	-4.83794096	4.89417
9.83045771	-6.75937564	2.00705
9.2281081	-6.33170609	9.27049
-9.40783704	-4.90316103	1.50291
-2.09005184	-4.54006287	9.49669
-8.60793484	-4.44099351	1.62574
-9.06330329	-5.37264122	0.74455
7.69375386	-6.40773943	0.48976
-8.70605171	-5.55698836	8.42748
7.93061375	-6.62946745	5.23183
9.31914654	-5.87836171	1.8809
-7.76980328	-3.84313106	4.72867
-8.08575108	-4.72125495	8.59169
-8.7404206	-5.376763	8.46187
-9.62809587	-5.10625511	7.067
-2.29015517	-3.96822389	6.98819
-2.97720475	-4.25579214	4.76222
7.3499361	-5.40971456	6.98561
8.9214828	-4.42118358	2.58603
-3.36117907	-4.89949345	2.00744
9.73528613	-6.25070645	8.17934
-2.91243468	-4.73645409	3.50592
9.23447137	-6.13190116	2.15012
8.33402703	-5.24266732	0.3623
-1.85835517	-3.47939676	0.14194
-1.57413808	-3.86450385	8.63064
-9.8007971	-5.06398795	4.73416
-1.21225043	-4.58660726	9.44475
9.34306089	-4.9663542	4.32052
6.99636333	-5.60644662	0.96008
-7.2389134	-3.19183079	1.22347
7.94477954	-6.17751025	1.6003
-1.40817307	-2.65086988	3.0079
7.86439074	-6.38406404	0.53806
-2.44400478	-3.55826067	4.55592
9.65564522	-5.29467518	6.46478
-9.2644712	-4.51130111	3.86324
-8.92996105	-3.85223601	1.48199
-2.23992374	-4.20682277	1.48716
-7.88564274	-3.75119714	2.43178
8.24000349	-4.39857675	8.35143
-2.32480265	-4.04816937	7.58377
-2.07352715	-3.64893022	6.0292
8.43863816	-6.87689872	8.23859
-9.54053672	-3.22843312	6.15592
7.38955794	-4.87023423	6.31348
-7.93023018	-3.5464142	2.19594
-7.28192009	-5.00168934	4.16514
8.32382099	-6.63260361	2.76134
-2.21023399	-2.55631209	0.29816
-2.14624902	-5.24328294	4.77551
7.26706183	-5.96480906	4.03582
-1.5930287	-2.85474783	0.79602
-8.73240477	-3.85006035	6.69735
8.13892822	-5.59926005	8.25381
-3.51425589	-5.19803886	7.53181
-8.21398892	-4.63457175	2.57399
9.54698904	-4.93863417	2.37363
8.47295633	-4.65055589	0.63119
-9.03674145	-3.62851168	5.34343
7.90734911	-6.31030985	3.83739
9.74865553	-5.68308953	0.44989
-2.93659768	-2.55367205	0.59955
-3.86435223	-2.71800066	4.84765
-2.17877567	-4.10378057	3.71514
-9.32498215	-3.06905146	1.0978
8.29680136	-6.52653741	3.52876
-9.16509999	-4.93530584	5.45916
-1.20062535	-4.59872472	3.22703
9.39805261	-5.56952669	8.44298
-7.32159876	-3.54939763	1.30633
9.56617372	-5.06297987	9.61452
-8.04800888	-5.05193003	7.49242
8.04293407	-5.85032421	2.363
9.32398851	-5.28138243	6.71534
-7.51805081	-5.3065658	8.90608
-3.09396244	-4.23317434	2.99589
-1.21448695	-4.0154629	2.43904
-1.61266978	-3.9326773	1.8779
-2.50477519	-4.71679731	8.18745
7.92609811	-6.13263235	6.11974
-2.42696568	-3.97976269	7.13748
